,Msg_id,Chat_msg,Author_id,Time_stamp
22345,974186955359285348,It is morning here,948245369333108816,2022-05-12T05:51:09.676000+00:00
22346,974186783954841600,Ik,838412463896002602,2022-05-12T05:50:28.810000+00:00
22347,974186728724242472,$42!!!,891065626334998578,2022-05-12T05:50:15.642000+00:00
22348,974186703466139678,Thinking about it,838412463896002602,2022-05-12T05:50:09.620000+00:00
22349,974186670268252170,Not at all or I would hope not,838412463896002602,2022-05-12T05:50:01.705000+00:00
22350,974186579214102559,Yall buying SOL RN?,891065626334998578,2022-05-12T05:49:39.996000+00:00
22351,974186480501153862,Mint gonna be 100 SOL at this rate,891065626334998578,2022-05-12T05:49:16.461000+00:00
22352,974186456023191593,dafuq man,891065626334998578,2022-05-12T05:49:10.625000+00:00
22353,974186323311218718,Dinner for I had chicken,838412463896002602,2022-05-12T05:48:38.984000+00:00
22354,974186264465129552,Hello,838412463896002602,2022-05-12T05:48:24.954000+00:00
22355,974186172052045834,Yo,766881765519786006,2022-05-12T05:48:02.921000+00:00
22356,974186006775488553,Eyyyy puggsss have you eaten your lunch?,542903313826578464,2022-05-12T05:47:23.516000+00:00
22357,974185917831069729,Yeah the inflation rate is crazy rn,960184173082054716,2022-05-12T05:47:02.310000+00:00
22358,974185130803494942,"The electric car company bought $1.5b (£1.06b) of Bitcoin shares, which in turn sent the market price of both the crypto and Tesla soaring, but those days are a distant memory to traders",948758688276050021,2022-05-12T05:43:54.668000+00:00
22359,974184906726969344,You are going to make more,948758688276050021,2022-05-12T05:43:01.244000+00:00
22360,974184876595114014,Sorry dude,948758688276050021,2022-05-12T05:42:54.060000+00:00
22361,974184655408480256,Which half is made up to force recession,888257483397812255,2022-05-12T05:42:01.325000+00:00
22362,974184535942131752,Exactly,948237399425699910,2022-05-12T05:41:32.842000+00:00
22363,974184355914195004,The recent decline is being attributed to a loss of confidence in the crypto market amid economic pressures around the world brought on by Russia’s invasion of Ukraine and post Covid lockdowns.,948261464328773632,2022-05-12T05:40:49.920000+00:00
22364,974184027261120522,"apply.
Bitcoin is now worth half the value it was just six months ago when it reached a market high of £51,000 per coin on 10 November 2022.",934111550246105138,2022-05-12T05:39:31.563000+00:00
22365,974183996726603777,Because Bitcoin is falling,888257483397812255,2022-05-12T05:39:24.283000+00:00
22366,974183989910859806,I got told that APR or something like that went up 8% recently,838412463896002602,2022-05-12T05:39:22.658000+00:00
22367,974183938966827028,yooww,885430351328051230,2022-05-12T05:39:10.512000+00:00
22368,974183804933636106,Why is it falling !?,948234503304929300,2022-05-12T05:38:38.556000+00:00
22369,974183768950718524,I hope so,948234503304929300,2022-05-12T05:38:29.977000+00:00
22370,974183600041914398,U mean money but you’ll get it back,838412463896002602,2022-05-12T05:37:49.706000+00:00
22371,974183503832961065,I bought $1000 and I have $200 now 😭😭,948234503304929300,2022-05-12T05:37:26.768000+00:00
22372,974183426670350336,Am loosing some coin,948234503304929300,2022-05-12T05:37:08.371000+00:00
22373,974183269631393792,Your all good fam,838412463896002602,2022-05-12T05:36:30.930000+00:00
22374,974183259418279968,i just hadnt checked. but LFGGG,910681141072244788,2022-05-12T05:36:28.495000+00:00
22375,974183214740553738,oh shit i didnt know,910681141072244788,2022-05-12T05:36:17.843000+00:00
22376,974183104640057384,Yes sir u can tell by clicking on your profile 😁,838412463896002602,2022-05-12T05:35:51.593000+00:00
22377,974182996066324490,LFG!!,910681141072244788,2022-05-12T05:35:25.707000+00:00
22378,974182990034911312,oh shit i do????,910681141072244788,2022-05-12T05:35:24.269000+00:00
22379,974182970950823948,Gm,709703597696221256,2022-05-12T05:35:19.719000+00:00
22380,974182908841558076,How are you doing?,934111550246105138,2022-05-12T05:35:04.911000+00:00
22381,974182890206285834,Yes sir,838412463896002602,2022-05-12T05:35:00.468000+00:00
22382,974182762850435072,You have WL,838412463896002602,2022-05-12T05:34:30.104000+00:00
22383,974182695615733790,Hello,838412463896002602,2022-05-12T05:34:14.074000+00:00
22384,974182658085105685,Check <#944958973713461298>,934111550246105138,2022-05-12T05:34:05.126000+00:00
22385,974182405101465630,i want WL bad!!!,910681141072244788,2022-05-12T05:33:04.810000+00:00
22386,974182273345806366,Su0,894225209966620682,2022-05-12T05:32:33.397000+00:00
22387,974182264093155348,its up my guy. we pugging our moon next to Degods and Okay bears,776109662403428362,2022-05-12T05:32:31.191000+00:00
22388,974182153011212358,hehe,553444057188270099,2022-05-12T05:32:04.707000+00:00
22389,974182140851920896,Talking about the falling of crypto... when will it bounce back,934111550246105138,2022-05-12T05:32:01.808000+00:00
22390,974182084765696011,https://tenor.com/view/yay-gif-18772697,542903313826578464,2022-05-12T05:31:48.436000+00:00
22391,974182037550432277,Are you ready PUGGGSSS!?,542903313826578464,2022-05-12T05:31:37.179000+00:00
22392,974181919900196915,Yeah U can still have it 😂😂,838412463896002602,2022-05-12T05:31:09.129000+00:00
22393,974181845786849300,600,776109662403428362,2022-05-12T05:30:51.459000+00:00
22394,974181388129538088,Haha u still want 325 sol for the goku if u get it?,838412463896002602,2022-05-12T05:29:02.345000+00:00
22395,974181057148624947,either way you hodl and youre good,776109662403428362,2022-05-12T05:27:43.433000+00:00
22396,974180881214349332,Same,838412463896002602,2022-05-12T05:27:01.487000+00:00
22397,974180857084543006,True,838412463896002602,2022-05-12T05:26:55.734000+00:00
22398,974180819482607666,But I’ve already bought the majority of my sol,888257483397812255,2022-05-12T05:26:46.769000+00:00
22399,974180815875481600,yeah cause bitcoin was supposedly only gone hit 29k but here we are,776109662403428362,2022-05-12T05:26:45.909000+00:00
22400,974180796531359794,I think ima wait till 2 am for me,838412463896002602,2022-05-12T05:26:41.297000+00:00
22401,974180650884153384,I’m waiting,888257483397812255,2022-05-12T05:26:06.572000+00:00
22402,974180638179610664,True I also said that about 70 and 80 dollars,838412463896002602,2022-05-12T05:26:03.543000+00:00
22403,974180579367092244,Im waiting till morning,776109662403428362,2022-05-12T05:25:49.521000+00:00
22404,974180466083106826,FEELS like a good window,776109662403428362,2022-05-12T05:25:22.512000+00:00
22405,974180235656454215,Hmm should I Secure the bag now or later,838412463896002602,2022-05-12T05:24:27.574000+00:00
22406,974180135634882641,Let's gooooo! <<3,542903313826578464,2022-05-12T05:24:03.727000+00:00
22407,974179956433244210,ARF,776109662403428362,2022-05-12T05:23:21.002000+00:00
22408,974179945603551263,ARFFFFFFFF,776109662403428362,2022-05-12T05:23:18.420000+00:00
22409,974179929740681296,https://tenor.com/view/riding-boys-top-down-squad-pugs-gif-16479753,542903313826578464,2022-05-12T05:23:14.638000+00:00
22410,974179900258938880,How are you doing?,934111550246105138,2022-05-12T05:23:07.609000+00:00
22411,974179884937142272,GM,934111550246105138,2022-05-12T05:23:03.956000+00:00
22412,974179884412850186,ARFF! ARFF! ARFF!,838412463896002602,2022-05-12T05:23:03.831000+00:00
22413,974179828209164288,"If you are hyped! 

***Say: ARFF! ARFF! ARFF!***",542903313826578464,2022-05-12T05:22:50.431000+00:00
22414,974179803290816532,its almost time to shine lol,776109662403428362,2022-05-12T05:22:44.490000+00:00
22415,974179739948445727,I am I am,838412463896002602,2022-05-12T05:22:29.388000+00:00
22416,974179694251487232,Who's hyped for the upcoming minting day!?,542903313826578464,2022-05-12T05:22:18.493000+00:00
22417,974179688035532820,Gm,838412463896002602,2022-05-12T05:22:17.011000+00:00
22418,974179668280373268,SUP,776109662403428362,2022-05-12T05:22:12.301000+00:00
22419,974179657320636456,Alright,838412463896002602,2022-05-12T05:22:09.688000+00:00
22420,974179646776164382,"GM, PUGGS! ❤️",542903313826578464,2022-05-12T05:22:07.174000+00:00
22421,974179622122061865,Good and u,838412463896002602,2022-05-12T05:22:01.296000+00:00
22422,974179615910289429,Hey buddy. Be right back,888257483397812255,2022-05-12T05:21:59.815000+00:00
22423,974179606779277332,Hello,838412463896002602,2022-05-12T05:21:57.638000+00:00
22424,974179535195082772,How are you doing today?,948245369333108816,2022-05-12T05:21:40.571000+00:00
22425,974179520070434866,Hello,948245369333108816,2022-05-12T05:21:36.965000+00:00
22426,974179180927397938,😂 LFG,776109662403428362,2022-05-12T05:20:16.107000+00:00
22427,974179132885835836,I was actually looking for that,838412463896002602,2022-05-12T05:20:04.653000+00:00
22428,974179101843787806,damn,888257483397812255,2022-05-12T05:19:57.252000+00:00
22429,974179090825347132,Omg,838412463896002602,2022-05-12T05:19:54.625000+00:00
22430,974179046151847936,https://tenor.com/view/drop-in-fall-gif-11128455,776109662403428362,2022-05-12T05:19:43.974000+00:00
22431,974179030209286194,https://tenor.com/view/man-phone-drop-faint-funny-gif-5020714,838412463896002602,2022-05-12T05:19:40.173000+00:00
22432,974179020121964604,41.47,888257483397812255,2022-05-12T05:19:37.768000+00:00
22433,974178621294006272,https://tenor.com/view/drop-dance-snoop-dogg-gif-6032026,888257483397812255,2022-05-12T05:18:02.680000+00:00
22434,974178609445097482,It’s getting there,838412463896002602,2022-05-12T05:17:59.855000+00:00
22435,974178533863747584,That’s all I was hearing when I saw his gift,838412463896002602,2022-05-12T05:17:41.835000+00:00
22436,974178519963799552,41.93!,888257483397812255,2022-05-12T05:17:38.521000+00:00
22437,974178431224922152,wazzzzzzzzuuuuupppppp,776109662403428362,2022-05-12T05:17:17.364000+00:00
22438,974178427278098472,Honestly best movie scene to me was scary movie 3 the Aline scene,838412463896002602,2022-05-12T05:17:16.423000+00:00
22439,974178395824996382,facts lol,776109662403428362,2022-05-12T05:17:08.924000+00:00
22440,974178392440184863,waaaaaaaazzzzuuuup,888257483397812255,2022-05-12T05:17:08.117000+00:00
22441,974178360576073749,I can hear it just looking at it haha,888257483397812255,2022-05-12T05:17:00.520000+00:00
22442,974178256783814666,It really was,838412463896002602,2022-05-12T05:16:35.774000+00:00
22443,974178218171060246,https://tenor.com/view/adele-hello-gif-18931507,888257483397812255,2022-05-12T05:16:26.568000+00:00
22444,974178205734940685,Great movie scene lol,776109662403428362,2022-05-12T05:16:23.603000+00:00
22445,974178074960744468,https://tenor.com/view/whats-up-wazzup-scary-movie-scream-gif-16474707,838412463896002602,2022-05-12T05:15:52.424000+00:00
22446,974177980559548487,https://tenor.com/view/fidel-point-cigar-gif-22749713,776109662403428362,2022-05-12T05:15:29.917000+00:00
22447,974177958807896064,Np I don’t even see my level anymore 😅,838412463896002602,2022-05-12T05:15:24.731000+00:00
22448,974177887265628180,42.34,888257483397812255,2022-05-12T05:15:07.674000+00:00
22449,974177819942846474,oh thanks,888257483397812255,2022-05-12T05:14:51.623000+00:00
22450,974177812485402634,Yo,838412463896002602,2022-05-12T05:14:49.845000+00:00
22451,974177795401990214,Hello,838412463896002602,2022-05-12T05:14:45.772000+00:00
22452,974177766629048330,I think it gos up every 5 levels,838412463896002602,2022-05-12T05:14:38.912000+00:00
22453,974177766532603904,yo,888257483397812255,2022-05-12T05:14:38.889000+00:00
22454,974177744302768148,yo,776109662403428362,2022-05-12T05:14:33.589000+00:00
22455,974177692834496532,yo,356767244316835840,2022-05-12T05:14:21.318000+00:00
22456,974177678032777256,yes,888257483397812255,2022-05-12T05:14:17.789000+00:00
22457,974177624639275048,Like when u click on your name?,838412463896002602,2022-05-12T05:14:05.059000+00:00
22458,974177461669621760,https://tenor.com/view/hodl-bitcoin-crypto-crypto-currency-gif-11812974,776109662403428362,2022-05-12T05:13:26.204000+00:00
22459,974177447706779678,"So tell me, I'm on level 14 and my profile only says 10. Yours does'nt say anyting at all. Whats up?",888257483397812255,2022-05-12T05:13:22.875000+00:00
22460,974177441138479155,200% BTC is going to be a $100000 coin,838412463896002602,2022-05-12T05:13:21.309000+00:00
22461,974177250465415178,Plus I can sell my GR for 10 sol and SR for as low as 20 sol last time I checked,838412463896002602,2022-05-12T05:12:35.849000+00:00
22462,974177201635340288,No worries,888257483397812255,2022-05-12T05:12:24.207000+00:00
22463,974177169720893490,It's all going down. Even the biggest projects.,888257483397812255,2022-05-12T05:12:16.598000+00:00
22464,974177023348047882,100% it was doing nothing but going down now yesterday I got what I invested and more back,838412463896002602,2022-05-12T05:11:41.700000+00:00
22465,974176819282600006,Which if you ask me was a smart move,888257483397812255,2022-05-12T05:10:53.047000+00:00
22466,974176737707577364,Same but I got rid of my ADA to get my GR/SR,838412463896002602,2022-05-12T05:10:33.598000+00:00
22467,974176714374676540,42.69,888257483397812255,2022-05-12T05:10:28.035000+00:00
22468,974176611517730877,I've invested in ADA but honestly put everything into sol right now.,888257483397812255,2022-05-12T05:10:03.512000+00:00
22469,974176424825069618,One coin that’s I’m also looking at is ADA if that goes to 30 I won’t have any money at all,838412463896002602,2022-05-12T05:09:19.001000+00:00
22470,974176295074275328,43.31 don't mind me I'mma keep staring at it,888257483397812255,2022-05-12T05:08:48.066000+00:00
22471,974176140220588032,that would be pointless self abuse at this point,888257483397812255,2022-05-12T05:08:11.146000+00:00
22472,974176077356355614,no regrets,888257483397812255,2022-05-12T05:07:56.158000+00:00
22473,974176041654427648,I still feel good buying it at 85 no regrets,838412463896002602,2022-05-12T05:07:47.646000+00:00
22474,974175992216162344,slice it up,888257483397812255,2022-05-12T05:07:35.859000+00:00
22475,974175940051632138,But I am pretty accurate,838412463896002602,2022-05-12T05:07:23.422000+00:00
22476,974175891997491240,I felt good buying ten sol at 85.,888257483397812255,2022-05-12T05:07:11.965000+00:00
22477,974175848787750933,Nah just guessed,838412463896002602,2022-05-12T05:07:01.663000+00:00
22478,974175836850774056,told ya I was trying to avoid that,888257483397812255,2022-05-12T05:06:58.817000+00:00
22479,974175787429294131,oh god you went and did the math.,888257483397812255,2022-05-12T05:06:47.034000+00:00
22480,974175718986612786,Probably like 10 more pugs tbh,838412463896002602,2022-05-12T05:06:30.716000+00:00
22481,974175559867326494,Hello,838412463896002602,2022-05-12T05:05:52.779000+00:00
22482,974175536609886258,heyaa!!,332551104199917580,2022-05-12T05:05:47.234000+00:00
22483,974175512341663795,So true,838412463896002602,2022-05-12T05:05:41.448000+00:00
22484,974175455861149746,I try not to think how many more pugs I could have if I had seen this big of a dip coming.,888257483397812255,2022-05-12T05:05:27.982000+00:00
22485,974175394808872990,Yes ma’am it is. it feels me energy 😂😂😂,838412463896002602,2022-05-12T05:05:13.426000+00:00
22486,974175143121260575,It's going down tonight.,888257483397812255,2022-05-12T05:04:13.419000+00:00
22487,974175049756069908,$39 I’m spending my whole paycheck on it,838412463896002602,2022-05-12T05:03:51.159000+00:00
22488,974175016683962398,Sweet sweet strip tease of the SOL,888257483397812255,2022-05-12T05:03:43.274000+00:00
22489,974174914661740565,43.90 everyone. She's dipping.,888257483397812255,2022-05-12T05:03:18.950000+00:00
22490,974174851973644288,Hello,838412463896002602,2022-05-12T05:03:04.004000+00:00
22491,974174834768629810,Np,838412463896002602,2022-05-12T05:02:59.902000+00:00
22492,974174827126587452,Hii,943884671803072562,2022-05-12T05:02:58.080000+00:00
22493,974174789818273882,Hi,922604589746905160,2022-05-12T05:02:49.185000+00:00
22494,974174778682396672,"Even me, I don’t saw xD tnx 🙏🏼",943884671803072562,2022-05-12T05:02:46.530000+00:00
22495,974174540731150346,Haha I feel like a dummy I went everywhere else but <#945551906414137405>,838412463896002602,2022-05-12T05:01:49.798000+00:00
22496,974173731461148692,Would be awesome if u give me that info,943884671803072562,2022-05-12T04:58:36.853000+00:00
22497,974173679871221831,3 or 5 let me try to find it for u,838412463896002602,2022-05-12T04:58:24.553000+00:00
22498,974173606869368872,better than nothing 😁 I snipe rest on secondary xD,943884671803072562,2022-05-12T04:58:07.148000+00:00
22499,974173489684693012,I believe up to 3,838412463896002602,2022-05-12T04:57:39.209000+00:00
22500,974173405270143017,Yes ma’am,838412463896002602,2022-05-12T04:57:19.083000+00:00
22501,974173387666653184,yikes,888257483397812255,2022-05-12T04:57:14.886000+00:00
22502,974173382566354956,with regular wl I’m able to mint 1 anyway or more ? Thanks !,943884671803072562,2022-05-12T04:57:13.670000+00:00
22503,974173339985780736,So bad,838412463896002602,2022-05-12T04:57:03.518000+00:00
22504,974173323770609694,Yeah I cleaned my side all the time luckily my side was the living room part as well but his side was the kitchen we could not cook at all,838412463896002602,2022-05-12T04:56:59.652000+00:00
22505,974173127972114482,Dang buddy. You got energy,888257483397812255,2022-05-12T04:56:12.970000+00:00
22506,974173059990835251,Same I worked a 12 hour shift today I’m so tired but excited at the same time,838412463896002602,2022-05-12T04:55:56.762000+00:00
22507,974173013253697596,Welcome,888257483397812255,2022-05-12T04:55:45.619000+00:00
22508,974172887600726046,My mom is a Corgi breeder. She is ontop of the cleaning.,888257483397812255,2022-05-12T04:55:15.661000+00:00
22509,974172857439486082,Going well! Just got home hoppin on discord to see how everyone doing! Time to relax haha,432781504813334530,2022-05-12T04:55:08.470000+00:00
22510,974172838149914634,That’s what I do but for different reasons,838412463896002602,2022-05-12T04:55:03.871000+00:00
22511,974172803345567814,wowza,888257483397812255,2022-05-12T04:54:55.573000+00:00
22512,974172758546210817,Hey how’s it going,838412463896002602,2022-05-12T04:54:44.892000+00:00
22513,974172723607646258,What up Pugging fam,432781504813334530,2022-05-12T04:54:36.562000+00:00
22514,974172683984064572,Oh so when I live with my buddy Weed divided the house into two parts one side was mine and one side was his we had 5 dogs and he nevered cleaned up after them or took them outside it was nasty,838412463896002602,2022-05-12T04:54:27.115000+00:00
22515,974172522385899581,Damn Sol is going to drop while I'm asleep. Might have to set an Alert and sleep next to the phone.,888257483397812255,2022-05-12T04:53:48.587000+00:00
22516,974172314809827378,Excellent!,888257483397812255,2022-05-12T04:52:59.097000+00:00
22517,974172248745324584,Thank goodness I don't have to pick up after ten pugs. Can you imagine?,888257483397812255,2022-05-12T04:52:43.346000+00:00
22518,974172236925780029,Same lol I might get 30,838412463896002602,2022-05-12T04:52:40.528000+00:00
22519,974172150065950800,I'm about to be a crazy dog lady with more than 10.,888257483397812255,2022-05-12T04:52:19.819000+00:00
22520,974172058751746068,Totally,888257483397812255,2022-05-12T04:51:58.048000+00:00
22521,974172031060934677,But they’re so cute tho,838412463896002602,2022-05-12T04:51:51.446000+00:00
22522,974171969647956038,😉,888257483397812255,2022-05-12T04:51:36.804000+00:00
22523,974171937959993354,Wouldn't dare talk shit about pugs in here. Nevermind they snort and snore.,888257483397812255,2022-05-12T04:51:29.249000+00:00
22524,974171831596646400,Ik I’m just pulling your leg,838412463896002602,2022-05-12T04:51:03.890000+00:00
22525,974171732275503134,Stupid saying.,888257483397812255,2022-05-12T04:50:40.210000+00:00
22526,974171682858205215,Love cats. Love dogs.,888257483397812255,2022-05-12T04:50:28.428000+00:00
22527,974171613056630834,At least u didn’t say pug then we would have a problem lol,838412463896002602,2022-05-12T04:50:11.786000+00:00
22528,974171476280377434,Not that I'm into that.,888257483397812255,2022-05-12T04:49:39.176000+00:00
22529,974171413541969980,Yep more than one way to skin a cat.,888257483397812255,2022-05-12T04:49:24.218000+00:00
22530,974171264941973514,All truth haha that’s reminds me of those meme where the guy is at the gym and “can’t left the bar” and he gets the girl to help him 😂,838412463896002602,2022-05-12T04:48:48.789000+00:00
22531,974170934200119327,Right?! I tell my male friends learn yoga and you'll rub elbows with hot women.,888257483397812255,2022-05-12T04:47:29.934000+00:00
22532,974170863005995039,I’ve got u lol,838412463896002602,2022-05-12T04:47:12.960000+00:00
22533,974170788582289408,Oh really bootys shaking sounds nice 😁,838412463896002602,2022-05-12T04:46:55.216000+00:00
22534,974170725734809620,lol,888257483397812255,2022-05-12T04:46:40.232000+00:00
22535,974170713101582336,I want all the details.,888257483397812255,2022-05-12T04:46:37.220000+00:00
22536,974170671720566834,Well if you sing then you can naturally shake your ass. Let me know how it goes.,888257483397812255,2022-05-12T04:46:27.354000+00:00
22537,974170572437213214,The cool part about Salsa is the man leads and doesn't do the crazy shit the women do. So just some booty shaking and arm guiding. You could meet the ladies.,888257483397812255,2022-05-12T04:46:03.683000+00:00
22538,974170500915949588,I do sing I think I have a good voice but never sung for anyone,838412463896002602,2022-05-12T04:45:46.631000+00:00
22539,974170346250977310,Oh if I was drunk I wouldn’t care I’d just have a good time,838412463896002602,2022-05-12T04:45:09.756000+00:00
22540,974170293532770314,So you don't sing either I take it?,888257483397812255,2022-05-12T04:44:57.187000+00:00
22541,974170166147555348,"I went to a free class. It was like a weekly meetup with a short lesson before evening dancing, and I watched on youtube. It helps to have a shot or two 😉",888257483397812255,2022-05-12T04:44:26.816000+00:00
22542,974170026217177108,Oh no I’ve done that 😂😂 I’m so bad 😭😭,838412463896002602,2022-05-12T04:43:53.454000+00:00
22543,974169902543941642,When no one is watching..... turn on some tunes and see what ya got. 😉,888257483397812255,2022-05-12T04:43:23.968000+00:00
22544,974169871451586601,Do u really have to go to classes for it,838412463896002602,2022-05-12T04:43:16.555000+00:00
22545,974169790379851776,Honestly never danced ever,838412463896002602,2022-05-12T04:42:57.226000+00:00
22546,974169783140507728,lol I tried it for a while. Its fun!,888257483397812255,2022-05-12T04:42:55.500000+00:00
22547,974169718502064148,Honestly never done it lol I feel like I would be really bad at it,838412463896002602,2022-05-12T04:42:40.089000+00:00
22548,974169598268149800,Do you Salsa dance?,888257483397812255,2022-05-12T04:42:11.423000+00:00
22549,974169595625738270,https://tenor.com/view/bailando-ni%C3%B1o-morocho-gif-20943266,888257483397812255,2022-05-12T04:42:10.793000+00:00
22550,974169521122344970,💯,838412463896002602,2022-05-12T04:41:53.030000+00:00
22551,974169434929397800,I fully agree.,888257483397812255,2022-05-12T04:41:32.480000+00:00
22552,974169385403035668,Yes ma’am being tan is a blessing,838412463896002602,2022-05-12T04:41:20.672000+00:00
22553,974169261205499914,Cuban.... Hmmm so your tan and 23?,888257483397812255,2022-05-12T04:40:51.061000+00:00
22554,974169157920759809,Hello,838412463896002602,2022-05-12T04:40:26.436000+00:00
22555,974169138429841498,Gm,838412463896002602,2022-05-12T04:40:21.789000+00:00
22556,974169122743140362,No that’s my buddy Tucker,838412463896002602,2022-05-12T04:40:18.049000+00:00
22557,974169093802459156,woof woof!,929649658890944522,2022-05-12T04:40:11.149000+00:00
22558,974169080091246623,gm pug fam,929649658890944522,2022-05-12T04:40:07.880000+00:00
22559,974169039339401237,Oh gotcha. So you aren't the fisherman?,888257483397812255,2022-05-12T04:39:58.164000+00:00
22560,974169000630181908,Don’t worry I got a bad bad one of me 😂,838412463896002602,2022-05-12T04:39:48.935000+00:00
22561,974168956669665330,yooo,926143453321109534,2022-05-12T04:39:38.454000+00:00
22562,974168953175814144,At least didn’t have Luna,588455859508478026,2022-05-12T04:39:37.621000+00:00
22563,974168940148322334,Haha not at all but tbh I purposely picked those pics bc they were funny to me 😂😂,838412463896002602,2022-05-12T04:39:34.515000+00:00
22564,974168894640115742,But alrighty am crazy,588455859508478026,2022-05-12T04:39:23.665000+00:00
22565,974168860141973504,Indeed,588455859508478026,2022-05-12T04:39:15.440000+00:00
22566,974168711294517279,Did your friends take my photo skills into account so they could get more ladies?,888257483397812255,2022-05-12T04:38:39.952000+00:00
22567,974168698803855390,Lol I found out I was super wrong in December 😂😂,838412463896002602,2022-05-12T04:38:36.974000+00:00
22568,974168458516369448,"I've heard of people focusing their energy to disperse clouds, so I wouldn't put it past ya.",888257483397812255,2022-05-12T04:37:39.685000+00:00
22569,974168281458040862,I use to stay up watching the charts then I stared thinking I could control them bc I watched them so much 😂😂,838412463896002602,2022-05-12T04:36:57.471000+00:00
22570,974167942566674452,I'm watching the charts. Just saw it at 44. <a:Eyez:934119652026646589>,888257483397812255,2022-05-12T04:35:36.673000+00:00
22571,974167499010621510,Your gonna go crazy doing that,838412463896002602,2022-05-12T04:33:50.921000+00:00
22572,974167371860299778,Not watching charts,588455859508478026,2022-05-12T04:33:20.606000+00:00
22573,974167255996854302,So what r we all doing tonight,838412463896002602,2022-05-12T04:32:52.982000+00:00
22574,974165028523638874,Yes ma’am I believe 100% in the pugvelopers and the team we going to the moon baby,838412463896002602,2022-05-12T04:24:01.911000+00:00
22575,974164700856188979,You and I are serious about pugs.,888257483397812255,2022-05-12T04:22:43.789000+00:00
22576,974164605448384523,I’ll sell my car,838412463896002602,2022-05-12T04:22:21.042000+00:00
22577,974164539606183956,Just become rich off sol,838412463896002602,2022-05-12T04:22:05.344000+00:00
22578,974164461814415370,Yep. Me too.,888257483397812255,2022-05-12T04:21:46.797000+00:00
22579,974164452159135795,Hello,838412463896002602,2022-05-12T04:21:44.495000+00:00
22580,974164337340067871,I’ll dump so much money into it and get a loan so I can dump more in,838412463896002602,2022-05-12T04:21:17.120000+00:00
22581,974164291982856232,Hi,869069735499808858,2022-05-12T04:21:06.306000+00:00
22582,974164180791861248,Let it go to 3 baby,838412463896002602,2022-05-12T04:20:39.796000+00:00
22583,974163948855234630,Be safe get some rest,838412463896002602,2022-05-12T04:19:44.498000+00:00
22584,974163908061442099,we are in a retracement which is normal. Possible 30ish and back up. I’m not an expert.,888257483397812255,2022-05-12T04:19:34.772000+00:00
22585,974163888394371102,I am so tired!!! Ill see you all a little later,841451627935301682,2022-05-12T04:19:30.083000+00:00
22586,974163804978044928,Not have to spend paycheck money every again,838412463896002602,2022-05-12T04:19:10.195000+00:00
22587,974163739043577896,I would buy so much,838412463896002602,2022-05-12T04:18:54.475000+00:00
22588,974163636639645696,Building your bags when everyone else is in fear is lasting wealth in a bull market,841451627935301682,2022-05-12T04:18:30.060000+00:00
22589,974163561741942824,Back to $3,731700407071408139,2022-05-12T04:18:12.203000+00:00
22590,974163363061964810,Yes that’s what I’m thinking of,838412463896002602,2022-05-12T04:17:24.834000+00:00
22591,974163273945600040,The coin is relatively new. It was around $3 in Jan 2021 and Brand new April of 2020. Damn I wish I’d got in then!,888257483397812255,2022-05-12T04:17:03.587000+00:00
22592,974163232489111585,same,914780585560514580,2022-05-12T04:16:53.703000+00:00
22593,974163105510740068,That’s what I’m thinking.,841451627935301682,2022-05-12T04:16:23.429000+00:00
22594,974163096518164500,What’s up,838412463896002602,2022-05-12T04:16:21.285000+00:00
22595,974162868557725706,Really when was $3 bc I do remember seeing that,838412463896002602,2022-05-12T04:15:26.935000+00:00
22596,974162760957042728,It was the same price this time last year.,888257483397812255,2022-05-12T04:15:01.281000+00:00
22597,974162649308860456,whats up pugs,914780585560514580,2022-05-12T04:14:34.662000+00:00
22598,974162638093295626,Always love to hear it,838412463896002602,2022-05-12T04:14:31.988000+00:00
22599,974162541339111494,Glad to hear Doing well myself 🙂,588455859508478026,2022-05-12T04:14:08.920000+00:00
22600,974162414809542726,What you do today can improve all your tomorrows.,824135214992719893,2022-05-12T04:13:38.753000+00:00
22601,974162381758406696,Good and u,838412463896002602,2022-05-12T04:13:30.873000+00:00
22602,974162317765902386,Hows it going,588455859508478026,2022-05-12T04:13:15.616000+00:00
22603,974162301550755911,Hello gm,824135214992719893,2022-05-12T04:13:11.750000+00:00
22604,974161985581248572,Hello,838412463896002602,2022-05-12T04:11:56.417000+00:00
22605,974161933227925524,Hey,838412463896002602,2022-05-12T04:11:43.935000+00:00
22606,974161616713179146,So excited for this,588455859508478026,2022-05-12T04:10:28.472000+00:00
22607,974161590360363089,Hey pugs,588455859508478026,2022-05-12T04:10:22.189000+00:00
22608,974161552095711262,Hello buddies,895246461896360026,2022-05-12T04:10:13.066000+00:00
22609,974160800681967676,hodl,776109662403428362,2022-05-12T04:07:13.915000+00:00
22610,974160537413886012,Or am I thinking of another year,838412463896002602,2022-05-12T04:06:11.147000+00:00
22611,974160500852146187,I guess I can look this up on a chart.,888257483397812255,2022-05-12T04:06:02.430000+00:00
22612,974160461685719072,Yes,838412463896002602,2022-05-12T04:05:53.092000+00:00
22613,974160401942077440,?,888257483397812255,2022-05-12T04:05:38.848000+00:00
22614,974160385596870666,3$,888257483397812255,2022-05-12T04:05:34.951000+00:00
22615,974160324309696572,Nah I believe sol was 3 to 10 this time last year,838412463896002602,2022-05-12T04:05:20.339000+00:00
