,Msg_id,Chat_msg,Author_id,Time_stamp
237,1001161514297868398,"GG <@682271840709771287>, you just advanced to level 1<:cat_sunglasses:991733790080774155>",159985870458322944,2022-07-25T16:18:25.690000+00:00
238,1001161513043771573,Hi all,682271840709771287,2022-07-25T16:18:25.391000+00:00
239,1001160888369295451,gmgm,808758054777913353,2022-07-25T16:15:56.457000+00:00
240,1001159958810865674,good day,987057410864730172,2022-07-25T16:12:14.833000+00:00
241,1001159919954829332,Hi,506123597237190698,2022-07-25T16:12:05.569000+00:00
242,1001157585774313532,Hiii!!,927235788884828161,2022-07-25T16:02:49.057000+00:00
243,1001157267615404032,"GG <@828694405232853012>, you just advanced to level 1<:cat_sunglasses:991733790080774155>",159985870458322944,2022-07-25T16:01:33.202000+00:00
244,1001157266499706931,Hi guys,828694405232853012,2022-07-25T16:01:32.936000+00:00
245,1001157263739854989,Gng,851088473607766056,2022-07-25T16:01:32.278000+00:00
246,1001155063881924638,Gm cats,871766899342598144,2022-07-25T15:52:47.791000+00:00
247,1001154247129321553,sup,826928278136553492,2022-07-25T15:49:33.062000+00:00
248,1001153194979758090,Hi,783316898842542102,2022-07-25T15:45:22.210000+00:00
249,1001152061829820620,Supp fam,913245570657820723,2022-07-25T15:40:52.046000+00:00
250,1001150161365499924,Hello,968148058405748737,2022-07-25T15:33:18.940000+00:00
251,1001146782128017428,Hi all,664570977610366989,2022-07-25T15:19:53.267000+00:00
252,1001145506866663425,Gm,959497922288951306,2022-07-25T15:14:49.221000+00:00
253,1001145102950993950,<a:catnod:935286751197556816>,508549253099159562,2022-07-25T15:13:12.920000+00:00
254,1001145031933034556,gm,894759538987765790,2022-07-25T15:12:55.988000+00:00
255,1001144841322897468,gm,894758585194663986,2022-07-25T15:12:10.543000+00:00
256,1001142386988163163,xd,935918268345110550,2022-07-25T15:02:25.384000+00:00
257,1001140227085193387,thanks 😄,158914198171156480,2022-07-25T14:53:50.423000+00:00
258,1001137353647206431,hmmm,420968956887826463,2022-07-25T14:42:25.342000+00:00
259,1001136399556296714,hi from flaskies,497491328360382464,2022-07-25T14:38:37.869000+00:00
260,1001136336599785533,hihi,423514478542585856,2022-07-25T14:38:22.859000+00:00
261,1001136034748305438,hihi,918819994706534411,2022-07-25T14:37:10.892000+00:00
262,1001135975038201956,🙌,492539392863240202,2022-07-25T14:36:56.656000+00:00
263,1001135862186258643,Gm ser,368457973925675010,2022-07-25T14:36:29.750000+00:00
264,1001135844297539705,Please don’t post links here for other projects,368457973925675010,2022-07-25T14:36:25.485000+00:00
265,1001135357028483103,yo gm,417969723523727371,2022-07-25T14:34:29.311000+00:00
266,1001134401394061333,Gn,974660197442277396,2022-07-25T14:30:41.470000+00:00
267,1001133630757797898,hey,402546211632185355,2022-07-25T14:27:37.736000+00:00
268,1001133517830357043,Gooood afternoon,77482054400352256,2022-07-25T14:27:10.812000+00:00
269,1001133440588066887,Hii night buddy,884778607677943809,2022-07-25T14:26:52.396000+00:00
270,1001133194634080296,Hi from geckos,798288365304676362,2022-07-25T14:25:53.756000+00:00
271,1001132436119359669,Sup fam hi from los cactus,918690231690072084,2022-07-25T14:22:52.912000+00:00
272,1001130962119315467,Hi from Los Cactus Hermanos🌵,364858079965347848,2022-07-25T14:17:01.483000+00:00
273,1001130862785609801,is there a proof channel for us or am I blind,210234479015493644,2022-07-25T14:16:37.800000+00:00
274,1001130829902262362,Hi from Los Cactus Hermanos!,210234479015493644,2022-07-25T14:16:29.960000+00:00
275,1001130727443808357,Hey from los cactus hermanos,489262754990129172,2022-07-25T14:16:05.532000+00:00
276,1001129499175440525,Damn,923939277262422027,2022-07-25T14:11:12.690000+00:00
277,1001129490400952480,No,923939277262422027,2022-07-25T14:11:10.598000+00:00
278,1001129473913147432,Did I,923939277262422027,2022-07-25T14:11:06.667000+00:00
279,1001128434510069921,"GG <@703717851592392755>, you just advanced to level 1<:cat_sunglasses:991733790080774155>",159985870458322944,2022-07-25T14:06:58.854000+00:00
280,1001128432773636136,Gm,703717851592392755,2022-07-25T14:06:58.440000+00:00
